name,email,personnummer,average_heartbeat,chronic_illness
298.8425984431878,3520.082190327746,1615.0757700136933,74.45775605886655,-0.12032524709406069
51.80181499761611,775.7527291556339,1684.2587276330646,54.61809684808468,0.9251871253566991
100.37555138880526,1151.7049827938495,2562.219886411348,80.8820535088459,4.558880815593848
226.43908776201718,2504.975802237576,91.0408342615317,72.24340380206392,1.653131394116178
245.7645877767266,2557.648032317609,368.82044648036845,48.21848668677936,1.4680048182293055
141.49022513925317,1687.365513119298,615.4699063715918,66.4026108978986,6.082724612583425
270.2688128096288,2870.4816516886376,424.43452449495885,91.47461906321256,5.321572516615416
296.99690202467093,3282.9131116873104,401.1710564765092,85.28992459834426,0.7060958527560542
161.30628507394374,1752.2359800197005,3863.428120846942,69.11578225813362,6.7425651620572555
148.42080516492246,1933.0823625493779,590.8215159417621,73.4352754356438,-0.27909876724891586
304.55817395948145,3488.222523660881,1806.983798903594,75.727795574145,3.647966761054539
76.23732829830114,815.829716430196,512.0297173094366,72.60617175397412,5.157191388217749
144.22727779105094,1420.0428757954317,1689.4121405943602,60.181204536434876,4.438027275507726
156.19375596611252,1694.2191369510654,593.9922929358122,58.971450532592854,4.707700307767146
82.29534681787831,809.3806302250871,1738.2548020294794,79.81024447742595,3.9416652454613637
84.5892623999579,867.7809276486698,2293.3812690059603,64.14165902156591,1.2365476835951212
235.58870258874106,2806.900642319556,1730.245918251862,74.59079914558808,7.016822945033251
189.28799111015434,2268.003936558705,3362.3468540221133,78.48396857632193,5.378758797524831
321.0250481583721,3425.2649424891315,1553.2581773817533,67.37811142996213,6.681046410147936
8.80054748191152,98.42449766625305,437.8283680879133,71.60402825230776,4.5782944075241465
30.975227677595893,345.2182005245045,2501.2245109480755,65.08467441167313,7.558042514101898
194.3065117835916,2025.259053486921,703.7278151150595,79.63880911257434,1.3586692371871343
198.60586798370676,2079.1996646708126,924.9924877826406,86.23990526620621,1.8522546318362063
126.40623573797835,1307.447204318474,606.8128367840147,56.84215455083162,2.0457386271707527
39.91359242272798,492.6189718083974,454.69330666151063,85.25723260933817,4.482737295199759
214.24557927951997,2312.8617349280034,937.9472512416794,90.22016781740145,-0.03724948326079396
26.11933145728135,336.97215072069434,0.5051428914932785,74.83197742072913,3.734823447971003
0.2909115832913409,-0.3132152374923862,73.1910406947743,67.8438063707498,-0.48661651877580275
5.0786746786327095,58.18960153744433,3913.4290204110785,90.86226147947018,-0.34207528015615246
164.69629524318896,2014.7207914828823,2398.3691154941494,74.29487373361819,0.5483120699249048
282.0308062982669,3001.521825859289,2853.008737441063,65.03512840140192,6.187063608914909
13.239132556636369,115.82328956339302,878.8661582157497,70.29207970620593,0.21961597312982373
185.3529833116031,2202.969720646294,1678.9213717047742,82.29586834315758,4.68085222930735
88.19763803739627,958.0797911148333,2166.0013248818072,95.44902825667037,4.9957615761640985
71.42076513823794,952.8727668657586,2526.44666519115,50.090820631262936,2.558061586684679
20.93138650206085,225.5663611935097,1511.5305991397536,79.52652675748506,2.0717813252179886
347.5629574841847,3818.3816090569335,3501.890855057454,70.84028218292352,1.6120378138502571
79.39635715968603,704.7692466117298,2353.7053917676417,65.1510069217361,1.2710570692425402
306.5875970291474,3349.5924545826774,3700.626646313164,82.61270718986755,2.39977341390239
40.0364068647498,518.2699300332959,3571.111589167097,58.57515131362185,4.073388366971606
214.26032832715222,2359.169757422473,1053.5012655480532,70.53154200342138,-0.21205612195774945
330.6047429524803,3734.6981404522858,3645.453229686878,67.12902317735188,6.653953245933086
31.91385261920303,373.93187261550634,3478.674372087362,55.04116906104125,-0.6278441295581493
284.3311470927671,3022.903257347748,406.91922412773874,78.06681579733342,3.182581633144914
46.897309053609625,529.450186325761,2428.818581758676,77.16382756421432,6.235737517353305
2.82459683222371,40.078747041308816,272.9272115166782,68.97851141666843,0.41141860031865946
115.01823624358875,991.5978949395827,1009.8229707425446,73.82123343210607,7.553626242715049
322.25631040803046,3597.1007455734407,2990.4947020593427,69.02331787251258,7.008658023486222
212.99138286381782,2304.4614090655546,1057.8329075128381,91.14213154304295,-0.18475101877766925
266.2979998409782,2897.4707712674813,3431.709390717308,75.54098156318906,0.3237768432726939
216.64212575160718,2053.061604616287,1837.9058850678805,69.61458442897126,5.769028954710119
212.18778309320854,2312.0325558760956,3053.310119446437,59.15060260213217,6.040603210225932
231.3383032791561,2420.1538870187733,2656.9374241795294,83.7171211699706,7.056415212209026
168.61073664121292,1667.981449504578,1508.4190630500138,76.13464165704154,7.243193868974378
121.9388299016151,1273.0342927378335,301.1574633484629,64.1805794469572,1.7546512503549467
87.92613744659707,825.131952711723,1200.0209645455045,70.4977602826176,6.9172333885807005
131.23329857144785,1452.2998739495797,2878.0032959490827,65.85444598043753,0.26970111814604636
138.09596365565184,1683.8484167413392,1642.0564586023486,79.88481179825497,-0.015720744079492473
129.77567000612618,1493.4503070030955,2576.456972895904,72.0022836034651,1.9523327764338256
334.66912121004236,3745.891787156492,626.9597049461213,76.49639921985792,1.2558771361325562
163.37430499956284,2030.5640766559516,3051.358793931485,66.57610433551528,3.4673276670561766
102.83579849559992,1047.620037219078,1273.897727471587,75.63951448536353,2.220438289504839
328.54989154042255,3590.618107082004,3615.685346502868,72.28786244670907,5.252407136687628
252.1212715190381,2842.354252437066,2851.9505703266923,68.6017947324013,1.9522627938912338
72.42648650363091,774.1328864117102,1960.002057301732,66.576105189126,0.9337587546530137
249.07433180602024,2800.9357741698386,1834.864762803069,53.58347239274852,0.47856153978851174
20.284722775984235,133.24957257255028,1963.4108659189706,70.95176649586497,3.1991945152010213
279.30982756508956,3062.635841450415,1883.6360453626169,73.9780028016628,-0.30459023032925225
134.07543260659304,1500.2529711284344,2013.655784052185,73.61534386402408,5.083856318664692
264.17366989162554,2974.871404800311,2976.971803572707,71.36318763801052,6.975462464944202
7.780904468621229,82.08780748153663,833.3099921615503,62.85664209987606,3.248103993036714
153.94732740728884,1711.9830120243248,3102.9277745678232,56.73757915689174,1.4957969334715968
172.62167915237546,1928.275171822937,1400.3564562011172,80.66832633191984,0.6856395636051336
142.98737076791133,1579.9714021264572,3221.4919324262023,77.75065257032034,5.424714823271881
303.19611027802375,3298.7931824579778,3608.4475781703677,66.37533717782394,-0.41080480994306295
171.8031066586017,1934.1679395978413,2203.908860851024,72.59230086901857,4.898345580379836
99.42807058597906,1105.0533092882752,3388.210312405683,81.26593995072967,4.086796562105881
115.8949563974626,1412.3215006248513,3188.3151598465633,78.38929857711867,5.6346877692303465
221.72952350488308,2412.02767850115,81.82954482064793,83.07103510191848,-0.8366153682594515
80.37735216732065,956.8235838520167,760.464732244501,88.40037208521572,7.341382411391506
30.138659252959908,402.25573219592184,1423.46376736903,67.78056144625953,4.084668337711878
264.3821221085136,2950.328021158892,2423.853345802231,86.69203480880665,7.185423728920306
294.3937715098813,3290.8385065726825,2546.368799247465,83.26896504971653,1.1850220698379559
352.4869759085396,3928.663381776867,127.26499111132262,59.509261735492885,4.672064297237235
282.56406683496897,2996.015261053552,2970.701587265247,63.51369051291178,5.8062110431262415
286.33757572827693,3083.9053251349687,2358.712678592936,66.92810509836228,1.7208675177273822
243.18520120064835,2596.4715186164826,3270.828384410511,66.59854021100129,6.216365434135754
24.848841123940634,245.57092349815684,2574.786391574577,72.43134792159705,6.074019680041258
46.205994459172175,508.70969125460533,3973.9354588687083,85.28369342819423,7.458458661205998
14.49359106606433,166.22359696837998,181.4939346289343,74.6284442706256,0.5457296660357636
54.53537358766236,579.3198669591043,751.3641265085173,67.92349665596716,4.257917268100253
36.46864047623487,490.2089965141797,2371.5159296303764,72.15808209679885,7.084709949720407
221.8187118404809,2581.5220008295855,264.2011078664368,82.13435889571731,0.9876551046821975
297.46560225537746,3302.1957764908875,2669.817779372697,97.85679263493732,1.788285895286653
127.94335579299972,1338.7450035153397,651.1734941830282,48.08345715937217,4.006770853948969
82.61760794993549,831.9920739009367,271.3774321923049,65.31901578440697,4.431329258554174
80.56791565758414,776.6298091771328,1236.3547518607327,66.01918105166503,0.6824733000743031
214.40252800884156,2454.216937163721,1656.2003690453466,65.3532079790509,1.7804271274905774
280.00189543732455,2886.4943068428793,2154.056177339529,81.7528329206907,1.9429312076014045
172.33351937136868,1857.765587250638,427.7261813916259,77.81737617630176,5.47338686042044
131.04126656686006,1344.7833438537937,1147.3323330683816,74.92317796684625,6.279471406921855
199.20034503067413,2219.6944863036483,2308.5125688727835,78.21686739226928,1.5314713685599393
23.704714974666636,253.27496110969514,167.06239317409722,77.04691759632001,3.5451782887281733
333.49323889412034,3728.551100891538,2102.7522911837846,66.7849632035819,0.2851132218939342
274.6255325462645,3038.269882212479,2577.2957251103844,69.72085891321072,3.134347508286679
250.62307682033273,2671.4695556518136,1771.5651630179623,80.36405153878064,2.2040478298490305
353.7962609910176,3958.8881249139613,1200.2362100975647,58.968013215544865,3.874432574731637
152.0102257972789,1500.119076312719,81.27948477371478,74.81029220807315,6.6153899554548445
198.9525958942428,2175.970398761229,3158.0133716955,60.0405877638297,7.673389491237149
220.40059925089426,2322.169148847404,382.18196046685875,77.49439597723709,4.327174176327093
340.95860403260053,3785.1317419451643,349.5180881247302,100.34277316613041,1.6507012942424693
318.25859465390323,3444.7101234215716,2226.9256958348715,78.21174779451522,6.9003083112011785
324.6396107364699,3709.2279957832993,770.6925304611445,59.03437090349883,2.325350476778502
279.67242630000936,2866.2590224094674,894.8993237925558,47.86563275083097,6.030728122006226
161.16518359544418,1719.9236006338203,3776.970355169558,66.84991216532583,4.790241167209044
68.72703314034929,568.9841250312402,3725.6962854926796,81.15207235970082,-0.29583689079388414
277.2470349018015,3004.09467962447,68.00900368711655,92.00882667780596,2.9863362754096867
175.07183138334145,2209.988776998913,2046.0407326074246,72.40225530912488,4.4653464941024685
110.75427417343677,1084.2446338153443,1269.8865250262481,69.40708986550537,1.7694970074275462
253.86489111392333,2761.330205098824,3908.34680741331,86.75650408706824,1.0592044414202753
250.12061087412027,2790.104083184123,1947.0361964997496,79.9555798166343,5.40963146479447
65.73050196794337,786.0471028776581,2335.249140197833,66.69597039790408,1.416584031089337
31.46970137580084,333.1190071281492,2722.4861014018516,66.40714089051427,6.434529717990437
66.20448919811564,828.338941340751,2456.363050231146,58.31697292640025,4.589900061069705
251.52638860774425,3019.093434310109,-3.9279495139176106,57.45069518994005,2.5933648860148244
328.20069678391076,3578.6569803653474,213.6288981908126,81.36498280175354,2.320645603915973
228.97933379441264,2683.7136583183783,1450.26750110598,60.086296085953094,5.468162188679858
81.85164566000364,851.1101098969525,1379.0325237426562,73.2573372175989,2.1904961809582484
293.34909732616444,3271.2295712589876,837.9039380298773,84.6814692275361,2.1739497674823327
212.47373641841634,2442.490960348093,3875.732095896311,69.70907555079178,6.468663058936916
124.81465980394738,1431.9763361933913,1286.2130708619952,62.36572503142352,2.526607542542019
23.65376925712902,224.76653767284415,1830.858207133591,68.15746668732577,7.263515560921361
108.71171051605539,1335.8980683026234,1102.838758338145,57.432923565735635,5.515777317560531
288.7088337899423,3274.1593920476494,1510.070479297825,57.50844817708502,3.51678432208734
170.34375401586365,1788.2432613504782,725.3947860368819,49.23398411571634,5.743695418105112
279.6174044416478,2998.3111290859742,2328.847466174291,93.83225454049752,2.7505159083877357
131.0976069510478,1397.9937362123596,1637.9197565839474,71.36042278182997,0.1128943652876701
248.96203062074613,3019.4164803661715,2231.6927493586318,66.92440954125819,0.3278295222882234
329.6096050459734,3631.5273487618892,2965.4227654940464,84.88798644814418,6.4879701872852715
209.88017405280155,2310.175187595175,2565.18436170513,65.97406663543717,1.0660295407880656
143.2011308838951,1713.96724955613,1151.5745550770487,95.16100756623624,5.720344021121563
291.3304999915228,3319.266639331873,351.07015481946246,47.83875112238994,1.9867753345651145
232.95354658950825,2543.244872295503,3244.2045483911743,80.83113478628499,3.923891815087982
270.42101141962195,2957.303315946806,1046.1838036532454,78.07714986625993,6.177071885190878
136.44833187882358,1364.5832926782984,1777.9035004535501,73.92572048544666,4.8716951488926235
230.65684942349478,2788.6219891326186,2185.627190951552,56.621468029263376,-0.11735842709692382
239.70189068032244,2504.824906773797,3421.8943308720163,80.17933746775887,6.671001423529839
143.80433631410924,1641.8298052189134,2401.243805047353,68.63305167872707,-0.22445617523564515
250.20625580269646,2721.850643438777,2154.425341334566,74.49393663909648,1.1778624251667822
323.6851833149222,3563.5294031196368,2353.6467515900144,69.82123212789956,-0.4581694105331087
24.15095367730934,298.6703376307171,2070.5290508990893,65.83534142282299,3.5479129802838982
310.6943429626488,3344.9090731567358,914.2241441356273,68.65758418962571,2.2536629209810894
185.4700828991822,1684.6722498211311,3159.1752444500867,77.71544522909639,0.6537996096418149
99.82270970267591,919.0683021806819,1716.9559386943579,69.81476326519082,5.739156567629636
318.4490514330424,3620.6215698447268,92.22759395821868,74.31487569590948,3.2830902569895275
235.2142420829214,2469.6685123853517,3784.8983725537564,65.37268551910253,2.891816431019132
218.24030195536196,2418.506663038657,433.69683202633814,65.3982314292818,2.5355373685368665
247.26683580245657,2758.421681021748,3084.224969586313,69.33752413657768,5.244619192488942
26.147633467667877,358.87952022083346,676.2173529306028,64.29884959865817,2.706230257570473
163.13339439780788,1694.8009031309339,1093.6792601303723,46.1434630084885,4.023664403301631
218.1398892614421,2151.910516797842,1265.7399989110058,64.079636763662,4.652962748113073
223.46734554530593,2575.1205450230837,1454.614082839109,78.60939375992716,7.61264015621542
4.533379015908631,45.29031723409548,196.9841225994553,78.26784626549082,5.27072535252376
12.687709047659494,110.73511617840973,3121.755443509941,72.7682536036208,6.671136865673008
328.7498478331958,3730.1348508128094,2074.287002112525,73.46819043376391,-0.21832284527006568
330.2388179695046,3750.12205897864,376.80206700482154,78.14610450385833,2.0997291232646544
287.9674957701082,3115.4929708653767,3088.5776679947962,80.75196078596345,0.8772092880175845
162.98532835991085,1709.5934905955928,3448.966337721683,74.67895908402728,6.6698376345833505
326.5286902781246,3683.350266706829,2356.1646341177116,61.256696305541354,2.283880638355184
123.64597391949515,1374.33730673381,144.05291408313224,56.63538989552906,2.3395619298571826
270.29652111927186,3166.1029610969326,602.4352878776822,79.54248707175195,7.446835187887247
303.16355244659144,3321.962335554157,3167.1224997952368,64.72698377506265,3.7488935438089834
277.3128178275949,3182.5270585099643,3954.8770449659323,78.7938410973567,7.645240160909646
349.4857229933714,3859.840672092875,152.4479626566349,79.396092688087,7.362111869869287
281.567288457027,3271.1157661366215,1648.3570840165016,66.99346020050118,7.12996404217769
31.102350133409796,323.62935947732035,1939.047150676802,67.94378527386289,4.67002853768126
140.5813017667199,1620.7802547432696,575.3420781389743,63.73313817505764,4.7026264525837345
322.75707722391206,3692.222203503754,3299.554725901013,77.33363852036517,1.0213554775828326
202.8404001017278,2399.3174328640634,1891.9656945688241,83.09493877352425,4.930741701979603
248.56084767769917,2812.8198296962423,1412.524629040874,70.63012684160316,6.435303951454397
185.25687186242024,2167.9272101406414,3866.4960440494297,75.59960509289324,5.007872502853119
265.77204868889294,2808.5460747100115,1883.5496806376168,85.79424440633218,6.427264560476228
86.85814328461646,1004.3063587578625,3195.032198684755,74.33488975817374,6.887553697111768
115.80251524173129,1189.7349818496605,2811.190816349589,74.98320635418791,0.26508395632375076
187.81598712744866,1745.6137444326746,3975.2582949640073,73.66395409322698,7.70609547648112
193.8184616829919,2236.6091259527516,2181.368980800786,68.76533754574012,2.0678323228242075
280.8016788552753,2930.4488641978783,2039.875915259889,82.67195772360618,5.816515417512153
191.29551577763323,1979.3454846772393,699.0626736541994,85.66696758930678,4.124861881827178
357.1180211254094,3992.6578013065373,1073.6901590055318,69.33562947273096,5.808027920519004
193.62505900536698,1965.6253660801074,3368.961852433212,70.48729128413852,5.777994105744763
353.33480147137675,3942.5777151021034,2755.2674079518256,60.61952239924778,4.103588910672607
104.93707894525782,1133.3906589851158,1172.8321313691226,65.48585067491874,1.8197915297044478
321.5167848737376,3511.170637547013,3563.669550421144,78.93544715364399,6.094036633499713
164.63995895472334,1888.076429124756,2747.351551931849,59.245856006840626,4.069102001000238
148.61395258160186,1706.6804400170245,2921.91167483744,63.94461703228936,3.4552725937357143
221.85116783288345,2396.4882025590337,134.47780584207135,57.95135855615895,0.588576064645618
254.1838353172204,3022.6618782586834,1746.9353578650264,80.10196599574974,6.9832903563758455
73.90026260549354,797.5214763782576,2700.560176535808,66.94079434084894,0.8085501740621401
131.8557689405679,1719.462335688789,3493.848783865505,63.5119251963506,4.7056699307285275
132.75854164207632,1560.0685986435128,3497.3020423494445,79.19537301447191,6.634352307416074
118.79847846735849,1398.2134664842772,2420.4585616575264,46.91903418520872,3.483802098911265
72.64627430798654,865.5142696216697,1114.971883532715,65.65417881176519,3.1662428887621066
176.24884116718164,1945.3805660728399,2848.702716858944,58.495667335144724,7.687114494472489
334.88116038990813,3720.654522573628,801.2675117117401,80.83724808936226,6.574449852131751
133.05877647295947,1438.6205706203623,2038.6894370355112,70.56538003090245,1.8532075928195237
235.43650669754234,2605.1640777285356,3749.4022263149227,64.05478504725716,1.3114892453024383
43.186451871669824,547.7389881031065,1239.5392438192212,83.28328276800183,6.9653572668842845
185.28635721013833,1826.1328482181002,1484.7871171558763,67.60031206926948,6.006226075969564
103.3614428267279,920.7663716943941,1867.5788130612925,76.98005092587437,0.4408975762215899
346.56302472377854,3819.7075509079878,2860.405692286183,65.8073750684325,0.8866484506545483
354.4426248808772,3939.135952700903,421.99104592255617,63.41356602797515,2.957513872123244
48.512612881057464,490.99117298413034,2824.6969167746074,74.0257978341163,2.5462561070180554
35.60359144230933,390.6256241846495,3501.019596996099,56.28504338100929,5.984210428353256
293.301708614131,3437.5503119804002,2424.881965772212,52.97993839070089,5.486426087932792
130.53434833010377,1429.621080364615,1542.5484943980232,92.5037555698092,5.809672917247718
4.949928530512763,63.7606442308188,1563.9349745240595,39.20162405615287,2.012883141715498
94.85314611212593,1142.1479267383709,1962.2355507650745,73.66420872966248,3.500875692856566
45.89451543303236,431.112263251531,2666.60977014351,67.78403613552142,0.3808897137403719
315.00134641608764,3404.3768044866106,3659.876430901072,79.06746654248188,0.19584859488853348
231.55243101496632,2288.2962533131977,3245.12003590161,68.6421459096542,5.64742402631044
80.22242749088586,795.3315946657208,1797.4441436149875,87.96698366463747,2.6802238245243464
242.97463027056787,2757.4131840112245,3177.3575105326754,82.43147995924976,6.036031593875237
237.5749256976595,2608.877229928872,2852.1682133522127,65.80063605395861,4.466897410332042
51.43049083172542,524.4633538640053,2975.8779113247874,62.13070673873348,6.701080039849489
249.70572612618255,2669.724580566857,1444.878719966022,82.75916629978627,6.5075604159439715
137.90741319977246,1559.5301837412298,890.2836374030153,96.40543407617066,2.552606210487088
141.30021563502552,1602.6512995397184,1835.5405929430706,47.775863552036135,0.3090789321532138
229.88933297301858,2696.054091737729,1522.7814955712638,66.62955479785906,0.8524202826712659
339.853086861877,3787.864562891652,2337.0242647460072,66.76179000577083,-0.023806196378721153
80.05384031184936,812.9019527755281,1792.5615578475215,79.35692470815096,3.5460225065636815
228.09589546220764,2392.649197603979,963.6177225078422,62.18069257131035,2.4179052345065957
297.34928085828545,3269.62649617189,2409.565300292933,68.10070272106037,6.876667855918789
286.35416241000377,2983.0066794481936,3837.4785508394552,70.6450537308039,0.39187753678468845
288.07809267004075,3256.1875871863804,1113.8399395004758,49.50509354567168,1.6890645684451264
2.3592761969417175,34.125746451937175,2399.183484490107,83.99943508869823,5.861590139856004
293.4485590291437,3491.3780390279026,2876.6498817068,68.77399165114387,2.733117520460585
225.45962838434033,2650.1507109335844,3151.464596182681,60.13750389624442,0.27014957102347936
220.63709157220146,2502.440615434711,1112.208859242965,56.01165050751037,1.4334213909390519
26.753801792548796,314.83397293410553,3605.613765646426,80.90304431434076,3.1173084252819567
266.985440157633,2781.8631316545825,3310.1600765066323,64.29856071949447,0.7429959651784313
194.40333917039973,2114.575256181385,2025.9000234739112,61.53725152265917,7.653516487135693
196.79941287704287,1807.4461960571357,514.8281071603262,60.21411211277033,4.9108658493827635
93.32458122612547,914.8150539729475,3490.696325846644,53.331746080451765,5.480587773764433
315.1208248453441,3449.8199433109157,2023.1870645964325,57.90764233673319,6.240280750082174
179.83752484263744,1752.8359362151377,2490.5291812588416,79.20755068215291,4.605011591694867
216.5116173686838,2459.432400395715,2158.8371512713334,69.73780375382546,0.24748298338106312
342.3367289089548,3873.8686235553128,61.601718278249336,65.58659390891523,5.225671192035328
48.76377957734072,558.3339448798645,969.0352133905983,88.92424680442637,4.06503783958638
279.04607549674216,3077.910732221518,2051.830197305628,86.80363012508501,2.6943714850722236
146.09860890922693,1549.5209062236472,1640.8971184909333,64.33492725819477,3.89848137730193
333.53745110011675,3728.0238253622356,3333.404535017219,52.28016406585275,3.6759559844048315
271.2724244988401,2920.2634486896973,2839.324677411162,67.44872215428323,5.5867573780924005
127.86574936476863,1152.6340936644986,2091.5591622978063,59.33841362806173,4.780308311700438
228.77966360245628,2435.1215915120442,2238.7033957426806,65.81073231235696,6.427790809278113
259.3901053509703,2729.616116230656,999.7799122890649,73.2699335765434,6.43529348264839
341.7041796478507,3746.612982088136,3995.2484855651037,70.35483049692219,-0.5552970196386539
126.23182612272741,1688.048660187634,1689.8856244273454,68.97816197197983,6.67640926712431
160.72908670993377,1744.9461347121107,1915.7887351301029,70.19168699689013,0.13455853416278882
179.5855741949693,2022.621636211833,2522.2329995485165,73.60670813941394,3.5911562933451076
-0.37447651681609284,-0.542402305785572,2729.1622449416354,55.58621432292085,5.654649108377709
93.34475252836745,998.4919169718156,3344.721801870638,75.5954379049564,0.25810411246615456
356.8358707232057,3990.5613120276694,1126.3124035841329,84.78948292175468,5.847762618237143
268.2447746014475,2904.184941869953,3601.1288115182483,77.61596455091467,1.2918410705023289
305.7959496463792,3397.889624811813,381.85793632722925,66.83976213567178,0.9162746736256612
155.765263345038,1654.8119231943565,3160.321211481045,63.49998519921291,2.111659479123799
2.5672076941656243,47.8825158736222,556.6338331847371,77.41040376214023,1.3306982722302165
204.35181111527814,2369.1991447777446,2642.280655555358,71.26224725537986,3.1616328726440512
328.2254069582361,3625.870382427308,3051.066126356278,52.647369970603336,1.8708603751483415
50.18375160648938,612.9300509042052,3629.670967938011,90.18458523823871,6.553502571209352
0.42525174165017776,2.193085559654719,3510.0602284684137,75.28807376815548,5.766853881343674
10.418115358922483,195.96167254552688,2057.800743027873,71.21088377639845,2.069079385953023
350.2564919372187,3907.4494390685904,1244.09134971109,67.27982531138021,6.4158812424794
301.9409867255011,3442.9346234034806,2024.1242292876982,66.52931783418727,4.028418570034465
181.28085478577773,2033.973639838142,1621.509319531639,79.98506608704224,1.3226213376441178
285.94627982166037,3160.308659257113,2294.9641514770733,69.11868745653919,0.9459473322516943
307.12780982403257,3259.4490876473524,2383.1363827486007,85.39268818467771,7.073709546943069
160.29108884738645,1760.5449235708068,1327.8332588745743,78.42752323839403,3.973441153071489
323.42483188590796,3553.6907098140005,3307.9528395759853,96.92649686496252,4.768395694350205
258.33670439736176,2818.5846422107816,2151.6358378830323,80.6899988798373,3.101368740269565
17.870689502801095,158.22053056370214,946.4852249518331,63.40707880614825,0.3470803390528873
109.17591904459893,1338.9409373822589,2255.862912922569,82.37097212381049,2.242176085418797
267.2992528749873,2970.1559859621552,3052.5879293145954,79.15846455965257,2.479895999027496
218.65506849450284,2320.0293226138674,2229.6700309658886,51.35313874242073,5.128726246724844
313.20250234292666,3353.5373277008603,1852.5926028324434,88.78052402854048,2.2251828405792438
34.87985809270809,402.30274332530075,2082.6761699188346,71.7395948881063,0.08656741801668882
247.92023438852752,2597.777167538703,2677.8343555582614,62.75669217770594,0.7184993592751154
313.38418967127996,3490.283758890265,283.72285101927673,65.66177632445161,5.416095427140995
297.4478535151799,3202.7125568298843,2868.716196905374,53.50933255394385,3.3661888352977174
80.94054306605894,878.1663883767326,1225.412916713416,73.5264909130326,1.2661708600354107
271.5665356109307,3105.436342559995,1413.811098230342,65.24755223643655,6.079662085036328
350.8407894405654,3892.6806453335867,529.0581984096384,61.939507499986306,-0.7861366304297136
227.4868281725763,2540.261648563922,3564.448897687439,73.02141794063567,6.483873809757656
175.2496606034115,1911.4443922920045,1711.7266147961695,84.2598642415036,5.654849569243596
95.95297145037517,1101.9896418617795,671.7798843178753,64.63905955270272,1.8657649781417553
123.99258020056448,1362.0724380241745,509.1015401698437,82.22066021845309,3.381553369651643
13.095433844820597,117.77601347366453,3954.4458087526746,78.33056995983696,3.560778495210613
95.3026501642033,1168.4321238236562,3333.323107794444,65.05136738904581,1.3671023348094786
104.95387469606611,1276.173594826177,2579.671138478349,73.07192085845483,4.340723398051913
252.00242475904722,2721.4887476641707,530.3746950311861,78.42398493365764,2.956223253263543
54.87917549437473,503.95659491583683,1992.0316311466725,70.75043531579513,5.849674989762483
171.77336288493132,1863.6230193153137,2106.6530798308468,62.538849801109635,0.0228100381626538
165.3739554879742,1780.9304455533204,1746.606400713113,57.22588363860005,4.061100290157988
251.37805780142205,3003.3393637814233,1887.5488383930253,54.685241347651655,0.5646418549375489
338.08099956044447,3769.0635434546784,1945.152393321506,50.26357208958886,2.381337990566308
130.34446439688048,1303.4587186654403,2444.653152797598,54.08939206815215,0.10634423990810088
170.23243498002728,1994.9357256724122,3030.4016932328295,66.55354009452947,2.20939956735984
257.43874220247284,2624.8057071048643,2771.7124007639395,87.49704721504058,2.193335259711914
157.81132840294737,1785.0946230667444,281.8737452291557,65.89032548871292,3.6399085388339265
184.34645942662038,1863.0739800752203,3103.7922883302695,77.34431857751798,4.587525589202707
77.77883954604957,1010.9708770576433,3176.602213429242,64.70028832145788,0.12310003851664375
71.79439540361668,495.9997226419355,3085.5488728402916,67.00893891484355,3.6027465557809424
315.6501270300485,3466.028704458259,1324.1955769121366,77.1681137430341,1.0844091225304242
31.78790229873105,490.914265318321,2454.463919654277,67.92111461641805,1.1179273620940748
126.41942667475759,1325.7139761476883,3720.76499460361,71.91505411428491,3.519482491857121
209.34209409899074,2463.099340896348,1879.2204347775732,69.29595464556483,5.945869465585428
139.21724663698737,1220.0667120291369,1184.484584955261,81.10302940501433,-0.5507919480739257
71.13878857164705,739.3770017531663,3029.7683394658175,68.68690901615143,4.539392705212092
15.203854468858278,273.89588995829126,2518.79079404668,75.14112235055543,2.7873513654205073
276.26777044331584,3019.334368603698,1032.4444187529352,75.59850949197784,1.9942284336639877
286.0435579751365,2863.0921246350745,1210.3834226649858,82.58440143212258,5.365648805625966
92.40719876475491,1198.4089212291444,1167.217980473296,75.29941442991213,1.8299821866765411
37.86860410210271,376.4837047770411,2810.4398973231296,82.44254862787228,5.324162840827397
247.30301212051972,2723.652389408736,409.1849265383728,87.02433520539641,6.111550451690694
37.210727309226776,370.5175848861054,1779.2802612576604,69.25325616015866,1.5431961119261768
332.3984186138001,3709.4948204083357,3339.8779288483715,73.48675432337888,6.706902829387759
203.81633949899555,2055.7143595827615,1274.935893773556,86.19544503260713,1.654320454621137
50.86261710521027,491.1052325951123,423.3448023924923,90.36754454606931,0.9399974756279174
306.7840816291614,3498.1575724906406,2739.92534127057,77.57975762953167,1.1674140642995148
119.63255673945389,1290.2707342463118,1370.3872651536597,87.95455599690094,6.440933147497696
19.15521602033833,203.629750968724,3618.674865249449,64.7236973769129,0.29973695575200093
81.9837069006123,1073.310781326573,1574.3902856741797,62.6648048804168,6.231638304633017
158.4318623254376,1646.7678184224987,2289.954313113571,73.23217143559812,0.39462604507504484
314.9938773237775,3480.538017868264,582.8594322935508,84.18010297094483,3.0247512797800313
16.13655734424698,186.71456793997345,2489.1438974792454,47.678963405440975,5.580582888826842
103.53927259950687,1013.2566550140612,87.60142123051264,72.24938459789928,5.426983031579592
47.89403051317185,540.5463233599414,2563.1734658169794,64.79939889896845,0.47870138529406026
280.4594512737677,2864.9406981712577,3041.283828364569,65.13630915827828,7.5059820924969065
